lp_address,time_period,profitability,max_net_value
0x811459fba8f4ebda35bd8e41006a8c2da2ebb749,0 days 23:00:00,0.9979711692471972,18.882683616005256
0xe56cfad394121c46e908f33533a9c15de430bb55,9 days 03:00:00,1.0003187648047027,10160.082907422957
0x058cc5db8d4f6df1572aff3e2eacc4fe5c3d2210,6 days 01:00:00,0.9399045515622348,453.3976876506623
0x7345a2485497056fbeeb9ede55871799902955a5,6 days 19:00:00,1.182626368497799,55797.43067331481
0xd3e401814d1faa8ca0419ecccbfee93ac7b15b31,161 days 02:00:00,0.8020087264345143,389.78182296232046
0xec08867a12546ccf53b32efb8c23bb26be0c04f1,60 days 20:00:00,0.9995781583103138,7130727.941525193
0x14e8305e391b13c9d020a90db24eb0048ec3ebdd,4 days 22:00:00,0.99437685819911,808.6640371431721
0xd861403260648daedc7ccc0022ca82bb6905de05,35 days 21:00:00,1.1141026457067371,183.0651411213932
0x1ee02b6f159fc96f7014d951a1088b78491d7bb1,2 days 18:00:00,1.0634000899292049,749.6961760389432
0x9609e6d6cbd911befc7b883816822ba355ec9eaf,118 days 06:00:00,1.0450056696814194,311458.3399986783
0xa1efa0adecb7f5691605899d13285928ae025844,164 days 15:00:00,0.7732260128300873,123684.63108609508
0x272cce20aa5d95f932093907416b30aacf1bcf3c,1 days 11:00:00,1.0039789809970812,221889.49753308995
0xbbd38eb81ea6eb9d5672acd83acc5995326b9a60,0 days 08:00:00,1.0019171779141105,5.24952378249129
0x8905cf3b70a9fdee93a3ca3055b90cab7ef90c90,184 days 23:00:00,0.9612058915913504,236578.816791895
0x56aa97adddd23a4e2dde2cb2cf95824bce5e94d6,9 days 02:00:00,1.000492602512261,121.00791695486556
0xd7644e5d099581097e1e9ea29dca9ebed0740275,18 days 06:00:00,0.9441993578029948,67155.45296439677
0x6229f7195550d13fd5b8781aa3b21c6b78ff0f9a,31 days 05:00:00,1.2344841541765688,542.50852989603
0xb36753cfcea9e753de2eaa040b06bc2734b37439,6 days 07:00:00,1.01980272554766,16111.140688828256
0x4ff84dc54e9aa2cd0375d96d847fbae1e11925de,13 days 12:00:00,0.8778982771589517,18384.804031815405
0x6ec10bfa3518a13e73a720999fc35605a94feac1,96 days 21:00:00,0.801543901629356,48211.36332391795
0x4bb32aa6593a8842a4aefbba7df81b9acacfd2f5,10 days 07:00:00,0.951758713591294,1768.4180412276494
0x1e095cea8e58e2f7758b89bd083d9285d1f9262d,13 days 21:00:00,1.113432210874785,170.2204966203527
0x3aa760667d8fc13b2b7008d1d6163fc9c512ae5e,47 days 03:00:00,0.7259681542545846,1317620.6077842
0x7d726b6e2b760df0fd2f8a24f90f5db468cba8c8,100 days 15:00:00,0.7413783223661662,630.0452976521071
0x493ddf7b7a9f4d756306b46c8f32e5eedb57a54c,158 days 17:00:00,0.7374554799152448,48.64009104422084
0x7517e86034cc9a0e5c75579ff308ae6b96270534,4 days 12:00:00,1.0051462784597218,51.06179467745153
0xb2fe55ecb32f5472bfd94bef1c6143443836d7a1,135 days 11:00:00,0.868537382279456,12.50520930689887
0x0a940a627074c19124b3f783a480edfaf24a1286,1 days 12:00:00,1.0067235500344172,62.89261657783592
0xcdefed59e93d90b5b2cc6ac4231d12ee38b69a9b,73 days 21:00:00,0.771597498642199,19181.13263912965
0x61be1fb9fa325db39188a943b8c058521475d68e,14 days 02:00:00,0.9571897648334318,1057.461084434823
0xde717c204c23d0690887b1169bacda92896c6816,0 days 05:00:00,1.0119094631350671,685.5606167763062
0xe1d04de87fc4ddbf6a75f20dc53551460c9ebdc8,0 days 12:00:00,1.003812950549613,476.52213323496574
0x6c5f55a63b3add7de067c401aa6e72bcf5ed2db0,40 days 20:00:00,0.8743101293587585,252279.9020697098
0x6b5bc8145488f719379ac1208faeb3a78f838812,36 days 12:00:00,0.9570134030258488,21616.205677788294
0x480871335f80e016f4f3a573fb936e09a08d539a,3 days 02:00:00,1.033370242711963,5967.252399305101
0x47c3cba9e4bde20b423e9f062c3021404bae6d61,32 days 20:00:00,0.9021468031074016,1638.1543303602257
0xbcf3b9778c2cd830f64e24182181fe1b88446eac,2 days 18:00:00,1.0317232277841353,123.52072079233768
0x5f88fd7a56461ef29347eefd57c7989bd483b898,5 days 23:00:00,0.999544254659962,2016.4049720771195
0x5763343c36a74581812b4f269811f749417f3340,0 days 00:00:00,1.0,0.0
0x8fcc758354dd5debc3f1a23095c8f9c6d6206c6e,138 days 16:00:00,1.0543014938485062,4568.782957261286
0xc0667492531107ee59e5d57b33e3af4ebfe260c8,37 days 11:00:00,1.0718744549745265,151491.03448088717
0x611d1fd64b43760b5235483265679338c5b144ec,14 days 09:00:00,0.9933357758154432,197.31615258397585
0x0af9a3a1eb903a6d9d7e48973e57ed3d123eac34,2 days 11:00:00,0.9998374378340906,47841.1162283477
0xef0133437ab8da5c5e8873b61189610e2d8cb4f5,0 days 01:00:00,0.9989646195716484,33.769405278866735
0xb0d77517f1e11f4f0e0760fc0316ad898f876939,5 days 05:00:00,0.93956923323034,11068.9502860579
0x49669e982ce7503ec506fc25129f563faf9e980f,10 days 02:00:00,0.9650491135584496,604.8598722745211
0x3728c0d4d11d3076ae5ea01360ef62217a25fbda,2 days 02:00:00,0.9452720119088954,10009.62155259286
0x63e6445359753c6f6ceebc0f9796ff08306a7a55,6 days 20:00:00,1.0378089018734074,27830.26342699852
0x32cc5ae91c022639ed4547d002436f9415e46852,13 days 05:00:00,1.1812780675573882,127.04994305898948
0xf1ab21d970f6d1bbf4d9361a7bb3d9d5dd17e4f9,6 days 23:00:00,0.9382973994220934,573.4981079383978
0x4f0654177e77ea2d856208505dfd8a73fb4094b6,16 days 10:00:00,0.9214300247376036,12771.751113475502
0xb258d225c8fe98d072d67872dcb5ad88db640489,129 days 12:00:00,0.9014084507041804,0.0804830617761894
0x14f109efb4d0ed06331934078893e8f13b67e358,3 days 01:00:00,0.995600606812852,145.03966866395942
0xf7f5839231004fd43c3ad617aff7b62cd23ab04e,0 days 01:00:00,0.99994762349302,324.55571579529266
0x91f009959333dcdac328d3360500462b40083032,33 days 20:00:00,1.0154372546617552,27195.125311477022
0xd5aca5cf70e2adb725a14f80bc57ed397306f554,129 days 08:00:00,0.8580513724086731,39.7554781048875
0xd0d1629ae4aab61211ee14369fad284245525457,116 days 03:00:00,0.8000599770088292,61.72108552873468
0x3755ce6de02fdfc70798ed522f01641c3c70c220,7 days 07:00:00,1.0,110565.231959
0x6954ba40d5787041d7d1dbc091e0197c6566e910,143 days 09:00:00,0.6729745829183039,47283.371327678746
0xb79031484fe40b7373a74406c021635dee50cd41,0 days 04:00:00,0.99796339569618,61009.42491207952
0x9a1711c901cc54726370e50f373e7e6f9b9e3b74,64 days 11:00:00,0.9246921489073964,14.090952805330373
0x8f4daa33706d70677fd69e4e0d47e595bc820e95,184 days 23:00:00,0.7980240510859521,93953.85879164186
0x2ffce304d56b100cb139b127e441fc1162140d3c,1 days 00:00:00,0.99764890098313,104575.24685000713
0x82db54a3bdb040dcfdab94774431419d0a876727,48 days 07:00:00,0.7194142006965957,36.77711194418678
0x6e9c43e3400c57af0109a7ca66c52906bef5f7de,29 days 23:00:00,0.9521256468704375,570.6150129402339
0xc13039ec2906fa4ac2f28e2a6e603bfabe1a7c8c,3 days 02:00:00,0.8943694867641996,201669.9485226882
0x2d0a0550cbfb2908b86591d757c81d6c5dfb7cb4,183 days 00:00:00,0.7702160127974507,17975.58056016526
0x658dce1a873059cf74ceb6cbed20931d7da5fee5,3 days 15:00:00,1.0070424843487296,215.985892339291
0x20ca6c34be78db32e85e7612f39c661240916680,0 days 23:00:00,0.9884629870551724,103997.2512576102
0x2907b4182679320281f9df2219912f55951b470e,63 days 06:00:00,0.791783354631716,75.23877574093301
0x9df9497437f91d91b352fdaadb1fe8add1644d5c,6 days 01:00:00,0.8999900518840617,40478.32132857807
0x8c8aa21fc3624e9daece68ddc39331e2b4c5de74,1 days 02:00:00,1.0139188081592916,41418.29003963852
0x7a6a3c0f56dff8b0fb030d45b6380d1cc3fb7fe7,0 days 00:00:00,1.0,0.0
0xebebb1317eaea1c5bd70d8d74c1d637df1856e7a,57 days 13:00:00,0.8615772659507845,3614.882207256308
0x49a2dcc237a65cc1f412ed47e0594602f6141936,26 days 17:00:00,0.985666409742296,592728.2391789595
0xb6ce1c32854b8b0b988ba82c5e7bf7d6a86159a0,10 days 08:00:00,0.9999163693776714,829.7236188554537
0xea4499e4d8cefe8ff88edf76ac028fd30565b51a,106 days 01:00:00,0.6856284665274156,580.3250363519614
0xeb18b37fcaf617b7bfb5d3e8c6a050b08ecfbb7e,84 days 04:00:00,0.896353127698289,0.2781623673035721
0xd6bba09dee0ddc465c22a23cb8548a524eb994c8,157 days 21:00:00,0.8695238095237917,1.0893466438385828
0x87c98cdc107cd87f7ea4d7f42beb22402bf86d04,81 days 18:00:00,0.936536135079038,75771.3978231965
0x92712948ee43a2e8dc3797f933cb9f0a1098e149,0 days 16:00:00,1.0055999999999992,10.10636646993537
0x228480cd1b1e1ee3ca3e41694dd5366befd6d9b0,7 days 00:00:00,1.017545393605549,733.2322240216466
0xe9dfa6e5d1dc4def655a30f8f90d5d500ae5ba17,126 days 17:00:00,0.9685351461386972,472.3028179155878
0x6f652411609aca8370faf57b98b5b3a7c171723d,10 days 03:00:00,1.0028530390000037,2005886.453835058
0xc99aead55734a1a4d694902714365096b7e7712a,6 days 18:00:00,0.90796902655642,577.8246328232608
0x8f91b14d0f07e5ceae0d68cb21fc31c7a630ca40,3 days 03:00:00,1.0109996297744126,2456.9144390275183
0x56ceaea4e76cc8653a134cd231221c9ab6e70434,31 days 21:00:00,0.9268373548790622,19.74441542609626
0x3788d6408fa5320c795d2e6174b36f40b401c4a2,108 days 20:00:00,1.0153968689176118,138334.69858505667
0xbef901bf67b00aaf1354ce9a206e4b6dd4f18096,33 days 07:00:00,1.0107509953420546,1553.7104806622465
0x43a76d06eb712a27d7f53242fa55cfcaf3e487cc,71 days 11:00:00,0.8169657541756468,28.6607687305685
0x716e27a8d2f561636be05e437a960a09af659483,15 days 21:00:00,1.108786796060836,88.93985635033894
0x33e7a72e4fef17380554b5ab8bd8a7f1f6caaa9f,5 days 16:00:00,1.0166511606270645,437.6883738972655
0xee9c9f18b92ad184df20c88a82d10fe0cba9579d,2 days 22:00:00,0.9938641201028228,969.4460730249358
0xa8004b916eae58fcb39f3fb87d4c37055b0c58e0,26 days 04:00:00,1.0328908203496947,69920.88194058964
0xd5714b627698a617acba6703b144ad8648ac6303,37 days 08:00:00,0.8434319895081045,4289.487009556865
0xfd6f3741741b4d6c822c4cd6d35dd643f69e98ec,97 days 21:00:00,0.6667929731729424,1788.9408556291169
0xc2ea8872d6bf69572ba9838ef37be7d98c595357,65 days 21:00:00,0.7855518760672872,115.22803333723172
0xb1ef2655b019b7dfc0438e5e00fc6db550a44c2b,18 days 20:00:00,0.9748257630377364,17.217959501513096
0xbbaa6120280d77fbabfcb86fa27881d69ea198ff,7 days 20:00:00,0.9749430827672656,864.9948586626253
0xc179450dcba2eea294dcb029405843ec0461c38d,15 days 18:00:00,1.013878791206535,3065.204964748098
0xd4a017d053188b4d61ed991e8581e30b9aa4f787,4 days 10:00:00,1.0363087667488475,688.5421856448353
0x7bd85fc5b0243988f71e8c1ff79d520293f6d300,23 days 00:00:00,0.9022616000110072,70824.59876044144
0x822796e5b4afb95a08e4d1347d08eb994e9da806,0 days 02:00:00,1.0018448619534326,94.49014737962922
0x3d6a700c912c5e7e263c2ee9262a7b43dc26d7d2,0 days 01:00:00,0.9993972930230374,595.2873985321324
0x72b84c1d0c5b907a8d5f249037335196660c2fd3,0 days 04:00:00,1.0019093281735223,143.78045804008045
0x449867a1ade267aa9a66e1ee708e3fba578b9524,133 days 22:00:00,1.5318652105187516,42.93563781716282
0x1631945f9f5b4024396dcbc5cd1641bcd4e34cec,15 days 20:00:00,1.1246949756538422,2418.93560167367
0xc45e1e73271b4910c3dfa482ab3b04961d18ec0e,6 days 00:00:00,1.0049155955192612,457.95794088639207
0xcea113927a5303ec2df790baf5e0993697d40a90,33 days 11:00:00,0.9461984031727816,79.98441557178576
0xc32c0022ce7ea8b571165c29f84763c2791f7225,148 days 22:00:00,1.0326949708926711,7646.392705661613
0xca0a698b4ad15fae6347b450dba93cd4108c9d8f,18 days 21:00:00,1.0633686406651364,40447.49979010911
0x0ea0696fc88e4d890b19448f6f0cf74d757c3be0,43 days 23:00:00,0.6860334233135725,1154329.9138969143
0x136c33f3ae263c1da2581cd9e56f6d70df584cdf,2 days 01:00:00,1.0150440483727314,94.5987913394081
0x8041556cad1e07b8f29599fd6738fb21a42b5cf5,10 days 13:00:00,1.0620737853777371,1197.1200686672423
0x705b1cfed661b5b3eee7605a918c82900f245e81,26 days 11:00:00,1.003884465747363,178003.84950032237
0xe8dd48c9c6613a444e9c523a90d30363cf6a0ee5,16 days 05:00:00,0.9625980606747015,70.78621803439208
0x5c22d70b0f8a10f9d42ca7e648949d06a86375fe,0 days 09:00:00,1.0099823423967471,2525.4164769566405
0x93e1663b446c63e36a40935ee40a59f86afc9bb8,0 days 12:00:00,0.989245122520637,3078.6173508607867
0xaf5f58fefe8ed0ccea744d3077066013477de21a,64 days 22:00:00,1.108411488327023,60.66524825640266
0x2a381a41627de73c9285de8f5b74791ad18bd292,57 days 15:00:00,0.751242256419241,45.95601835307032
0xf1d8df5521b6d1d5794b72311473e260ad7650dd,26 days 04:00:00,0.8625927192537665,178.37797782740813
0x3e764e5235ace3d10eaa1676e260dce468e6fd4c,4 days 23:00:00,0.99564924089072,1237.059292624071
0x422860444d98837133e993ad34b9031ea559967f,1 days 00:00:00,0.9660774675304608,21708.26895807259
0x6006f233c2c2ea8c018f296c00bf8ce85b4be7e8,0 days 05:00:00,1.0000739334416473,2191.334754103052
0xb8e2f43a49554a58ef2b9da588003d7fc02e4160,3 days 01:00:00,0.9913574912031604,32.858835860494075
0xbf9c2e19e8c55d1d20a4dcd499080e13a475f4e4,81 days 20:00:00,1.1268234545566926,7618771.872697908
0x418a6225b93e5f1961d494d676e52b101f073f9e,12 days 15:00:00,0.8749999999999936,0.0078975796329433
0x0a129c2a21d8e2d901bf585abc7fba63b72e10cf,0 days 07:00:00,0.9825675141950604,413.6439320693769
0xff53e3a27b7252148e0f1daf4a00261eee59177f,8 days 08:00:00,1.034999999999998,1.0358504908834367
0x14da5eef615205f7d3ddf80f8a0752f7f7dfe4f6,99 days 12:00:00,1.108703744803498,203.01172808419412
0xc29d7fbd9144928938a4890516e029c9a14fa467,2 days 23:00:00,1.0412436548223352,21.528914887991807
0xfd7697a6572873e4979eed4f52f309a305bb81b5,179 days 18:00:00,0.9148357259852866,425.1074446500452
0x9b095f2f99940169f959dd7b0515c7939ad6eafa,10 days 11:00:00,0.969215681373404,683.1830431937276
0xeab8166d50f5daea54b774cf854292e955c51042,16 days 09:00:00,1.0492286896200085,1501.1658470911907
0xaaf9d29d2df3b16329505d189b9c77e43369ad58,0 days 00:00:00,1.0,0.0
0xe0966568a932e9e7d5ba6114c52dcf4931bfdc3d,7 days 16:00:00,0.9013928797227984,1998.595491106382
0x396673de5816620f59c4a63342eb12219f391694,184 days 23:00:00,0.5812726107018096,168325.85266350707
0x16c1f5e8f95e34981beacf2e56fe2f8e621662bc,0 days 03:00:00,1.0001340145740854,59.78555963486103
0x220c95b191ecb4652824865e6c12f4957c8d2083,54 days 09:00:00,0.8876246926837544,567.7043236385604
0xf64e6abde3c150c2f1c1358f0e22127a7f660b99,5 days 10:00:00,1.0447483455359918,463.1848163793673
0x682d830199e9421a71e1885d62a97ac27ffc089f,0 days 17:00:00,0.9997888888888884,1350.5355393546024
0x2f1a3080fdb50a94319d9a38be0efd838ea2a45e,162 days 18:00:00,0.758341388053372,13.65479463976298
0x364bbd2e82205896a33de08a6175998c571fae1e,30 days 13:00:00,0.9308933600925732,45.94159186792078
0x01327283e8903603e55b5e9c724f0f5604a3660b,14 days 23:00:00,0.9889143805820264,64614.234722643225
0xe26c6192c9ee53dc542110bebf1ff7084ceab19d,0 days 11:00:00,1.0031305198082254,127.21476725307078
0x67485cbd5cbc9a22059060f2a951ea6ea1e3e1b1,9 days 01:00:00,1.0340746521004085,49.288797799363934
0x19d7a7086e3a96e0aa783e59594eff743eb12acf,43 days 09:00:00,0.9204152249134948,0.5843203314519457
0xdd2ddc9fbe3eec4b2f984839cdb6f2c749b65236,11 days 11:00:00,0.9999999999999968,0.0020314103399477
0x6b922dc03a7c464927589b55ca71c54376789b86,3 days 11:00:00,1.0338695884289126,1526.3218036758522
0x450db312574e8192525693f261c8914d16ec80aa,52 days 15:00:00,0.8364420928429491,415161.0323904824
0x7a8210c85617ea2c1629fc53e1cc99d7cfba9a9d,118 days 06:00:00,0.8260622221524124,317.2335295597102
0xec0b1529eb60c79921146e4e971a7abab776d18b,27 days 02:00:00,0.9454899448392864,2074.6346530022056
0xb986d4857212a2d2a03a459a9b2d3f6617791002,82 days 09:00:00,1.0,0.0091039999999957
0xc33149eee1454f4f1b53d7fe1480c920edb71adf,5 days 23:00:00,0.9955019636044788,2745.9643334550224
0x4d55f6e438e146b2a4819be692a7f96cdee5cac9,33 days 20:00:00,0.8448420177803339,1157462.742373725
0x31ba424ff8fbb400450dfb27443a8fe4cf6f741a,89 days 22:00:00,1.119063333246132,347242.6803893739
0x65e23d40ba2dec3eed63bbf062d73b59c9af629c,61 days 23:00:00,1.0176424695399156,30.612058773986163
0x821b64b253b119dd8e79f04cf66f0ef0be360a77,109 days 00:00:00,1.034009282261619,53.70541688429224
0xf538cdf677493516678bfa2177b7fee62c5dac08,99 days 03:00:00,0.642391053723775,88.05694132103221
0x06d39f7b39c094657e5815a063adbabe25e04ade,169 days 17:00:00,0.7918767075845651,58.75488107758579
0x348e14473087f536c3d70c96bb5b74ce1a47bc98,140 days 13:00:00,0.7808338790656866,5.001634945247216
0x17c91f832484dc09ef10d594dda8fba1191b1fb3,184 days 23:00:00,0.625990524146271,105541.51468789234
0x6f93b4068a244917fa839759cbf9a3464fa72466,16 days 12:00:00,1.144375387899283,789.1751360787796
0x7ef216afdf22d1b336169a0c4bb7b5a531d1e528,184 days 23:00:00,0.7654653925823797,933445.52609631
0x7d5fe7b66545023963d1c54560a7d090be0e5ae6,4 days 16:00:00,0.8783600912829942,17395.547626790147
0x453efda3e779f12cfa7c576ad69d23a88c40bb3a,36 days 15:00:00,1.038159746532855,587.1788013117191
0x15cb2e57b05e1cd8dd7c4a6ec4a5e5b4d7a56546,1 days 08:00:00,1.002586684092611,4053.600341045983
0x3cd6e43f12c06ff76b9359cd8b25c578aa72d80b,0 days 03:00:00,1.0004742540589084,99.18844835786892
0xcb364e824407cc67485550dc7d7e8fb5b8414722,184 days 23:00:00,0.7010593419533688,2588653.6535162376
0xfc067a93317b836001a708e817a219ce4c7a6437,11 days 11:00:00,0.9999999999999936,0.0030948595391931
0x0e3263663a655b128db61b3dbf3bd481c39790e5,1 days 09:00:00,1.015135832900742,956.261255731722
0xfe01b8b6a50a400306c857228101b57f7c7ccf1c,17 days 00:00:00,0.8975555690836432,377.5224614265545
0xa61a101e14b8dfa9590e1bb3d840165e2b4fe964,100 days 17:00:00,1.021336057201209,124.99755880504888
0xd12ff6b30ff8391194430b3404f96cf6eb0b989d,14 days 02:00:00,0.976131944883201,707.1854009633084
0xcd3e5dbe6aef83f8c2c5ff668d900a1fecb19912,5 days 15:00:00,0.7105480079423937,75.69907687707698
0xa93e3d4ea89b1935c395143be61d3ef6347005ce,6 days 17:00:00,1.0009814514856592,40094.28801555708
0x24c2cc4d44b7d189a943acf419f8afecd9a090c2,183 days 05:00:00,0.6478078481749542,4356.700725180042
0xb17a5c864bce966c62ca19fd3f4a07d69e4485ff,152 days 17:00:00,1.026630479870091,86.72221022613154
0x281c7cae29e633a8c4e840d7564de29ee5055463,60 days 13:00:00,0.7662833926825873,9521.0844306937
0xd24fce58cf4c7a129a611e10c046f95f8055542f,9 days 22:00:00,1.0647292241572124,149.50816824351534
0xefa968a33531178f0f87b62c2551e32d0f008b8b,0 days 01:00:00,0.9953562103618384,2499.649132378236
0x53418150268beac09eeaf95176a3ee88e0a2a129,31 days 06:00:00,0.9374329638898788,2.884015923619287
0x9041538cf2d6dc9cdee8b60773ca36f6a12e7b6d,51 days 12:00:00,1.0663780663780256,0.7389140888787078
0x7068627ffaca387c9e73e4a99fe176fefd9ea256,5 days 12:00:00,1.0272017577359736,414.2721647736461
0xf409334c5e2c6cd7ad3ca44aaec956381b09043e,3 days 09:00:00,0.9955127458968688,351.6101848243757
0x72191ef796eceeec5b98f2d0f3957b3fa9c808a3,182 days 23:00:00,0.8075450547999298,101856.0747189836
0x4036591207bdeb12f3506a9e0c67ab7287119a88,115 days 06:00:00,1.2458378057853297,4635.843173612608
0x932d4d1c915c18173953a5037191ec7ad842ac93,63 days 21:00:00,0.7969082326088018,20.712287917371537
0xa85da8dab1816be29bed79a29ef89431b8e88274,15 days 10:00:00,0.7008568512765124,353.4618822031967
0xe84f7cd8c6cc589a84f132025c27e05d5f66138a,0 days 01:00:00,0.9997499999999998,39.98990726023428
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,21 days 03:00:00,0.9542537487388032,70217.56232505968
0x01baa636a99d80c9afe161284bb29ad52b18abf2,18 days 06:00:00,0.9552702715733508,315.95915799240976
0x8847ebaaf29a18396e49191602f8d8d141b98aa7,126 days 09:00:00,0.8893152378254425,39.947983464237765
0x88cd0bfae525be3cd933722f040ecfb93edd8344,36 days 05:00:00,0.9979324320677329,576472.2557812921
0x7420cc223e132bb04adc64db001314ab15439cb2,14 days 17:00:00,1.0117362494117392,368162.170278186
0x547f15d17178af4d6646fe11eedb909222c8ae63,32 days 09:00:00,0.9188427077821468,2465.023796704796
0xafb4ab5aee8739b76ea4aafbb873bdac091a82c1,1 days 06:00:00,0.9576624862855854,953.3247518612256
0x7f8a55b3d519f7af7527a0917a4573a3b367822f,0 days 14:00:00,1.0028147389969295,3.9246888967526057
0x406bad41b789dfeea49fd95b846444158dd3e517,3 days 00:00:00,0.9875330484586472,169817.2316786902
0x7d1cb92e6e07d08dc47a5a2a3c29f44fff662267,27 days 11:00:00,0.812603837765256,948.5460818384996
0x3893253505f608f7f64c083513c5a50bf0da17c1,0 days 00:00:00,1.0,0.0
0xf4741cc66edc22614fff8fb1da5c48fb75dd6daf,1 days 07:00:00,1.0437664049867457,124838.11033401237
0xf88eade6a90e32c869bd12bcc0071dc42ab77529,65 days 19:00:00,0.8787780305492413,3.3039923904135504
0x451de2e25209ebb9f6fe23f3b6ada81367ff335c,0 days 00:00:00,1.0,0.0
0x81b2b577bce17db2ba70cf411ea1d1c3c896fbbb,68 days 05:00:00,0.9027542275789324,69.41526545380454
0x75f922fb74fd9b774a6c43201948a4fc41fd6704,3 days 01:00:00,1.0308885200151268,556.428270535511
0x65653ae4ddf7939fd17c7dbc7c3557d7c2d6ac4a,184 days 23:00:00,0.9075921003256636,13871.395772963577
0xe904ac630554bf9f42a699cd1ccd9dac17df763c,15 days 19:00:00,0.9374999999999968,0.1633215816798965
0x0692136aa646dffd54c5b4d212761045e1cadefb,0 days 21:00:00,1.0046455575640951,51.803856688191566
0xbcc3e4c48fcdbb0c60966eef1ab822047c718056,0 days 01:00:00,0.9965312312485102,121.23537369844992
0x29d2061c5ccf93a374d1f1f27bcb14af43377685,115 days 13:00:00,1.0439843287137902,9065.086490919246
0xb3f375556587c21933b4b416d07e5b6c61696da4,184 days 23:00:00,0.7099635978765553,31973.41116999005
0xac938e1cfba20e11a816f30334086ee83fd61aa0,4 days 02:00:00,1.0000000000000009,0.5227547054366585
0xb37e9083d6f73fbe6c8dd17cfa60c1d9c3774cb3,37 days 21:00:00,0.6700576121876076,49417.75514071738
0x3713953e0a73792366c757cbf376b2659efb022b,0 days 16:00:00,0.9944571506813198,197.7743104544227
0x8a59da030c50927dde8af72c10fbf5518ac409ce,152 days 23:00:00,0.8840919958379236,2125.9276745891684
0x5fe0e4d87218d62bfb266a8cf463984ef8b9d68b,1 days 12:00:00,0.9809354203983076,164.64860132057632
0xc9c523fa1feb158da73cb85530627c825b384a92,83 days 21:00:00,1.003060351962835,2540.4043854306124
0x8439a3b6ed9cf3771ba4b91c2812316a209ec194,77 days 04:00:00,0.737823211064334,1.779567903699567
0xea56601ccfabae5edbeb77a973e08552266d3d3d,0 days 05:00:00,1.0,999.999999999995
0x04c71bbfae33d55c30cbe1e134b0384004255118,9 days 06:00:00,1.0119557353071718,168795.96774452183
0x4065de123cf18e9c4ab7da18db21518285ea164e,92 days 10:00:00,0.8187499999999884,0.1614483611963621
